Ts,q0,q1,q2,q3,roll,pitch,yaw
252341.4375,0.529018085863099,0.840379476171851,0.100488086558587,-0.0616793751481218,-2.01825140479428,-0.00265187155954616,0.236350429015983,
252390.484375,0.513107376348478,0.852525132016422,0.0799493252205808,-0.0594123304873473,-2.05609037787077,0.0192570229423786,0.198627511616988,
252439.515625,0.661824955885545,0.728572703732289,0.168317738776046,-0.0532792826212783,-1.69064751249306,-0.145672761153564,0.32485038942338,
252488.546875,0.778744572169018,0.59555501250451,0.190114353774159,-0.0522269172657214,-1.34429398589877,-0.236079868813919,0.322112278888952,
252537.59375,0.588120109935349,0.784909155635176,0.181317284969299,-0.0718080487206667,-1.87489583592046,-0.100717285898618,0.380062723606086,
252586.625,0.405506448544455,0.893396589940103,0.160985543112515,-0.10719472086361,-2.27753339562077,0.0610112885779077,0.384701452192111,
252635.65625,0.241014826259271,0.95254109582729,0.13944607026585,-0.123012632565808,-2.61741633623096,0.167920067549565,0.335866916409221,
252684.703125,0.0970628165809236,0.984039709915817,0.119402647987028,-0.0893737467037036,-2.92501255048181,0.153315440597519,0.258198002903505,
252733.734375,0.345530640480048,0.91742584331735,0.172953879125768,-0.0950018641830043,-2.41025926047253,0.0548200552380718,0.393662185556722,
252782.765625,0.533659455301564,0.819747588817122,0.184832958399267,-0.0951748595224973,-1.9961573557236,-0.0412486847112422,0.416934133383904,
252831.8125,0.326065116682648,0.92349872602299,0.170632712550347,-0.108241027916199,-2.44487122024767,0.0887626635715909,0.397668730172696,
252880.84375,0.526128392715789,0.827840001976848,0.158323859507041,-0.113152114501086,-2.00519126087957,0.0207478264512597,0.391181350191112,
252929.875,0.674640003498345,0.714444009031072,0.148478950785855,-0.111286229215008,-1.63585021383731,-0.0413358907175901,0.371083970991061,
252978.90625,0.467125273919674,0.863931182556122,0.144023601308848,-0.121136668844244,-2.1361787183258,0.0748231594735226,0.371529205059741,
253027.953125,0.647227210537759,0.738966027737715,0.142441186642664,-0.121394629769545,-1.703911305816,-0.00497062956218654,0.376494488958344,
253076.984375,0.775854598206597,0.604843145543624,0.137011888554806,-0.115940304144937,-1.33728862007294,-0.0724144829243511,0.35389631323241,
253126.015625,0.868084651292223,0.468190934091087,0.125126263496568,-0.107562566021653,-1.00756846551288,-0.116786033816349,0.310985657855607,
253175.0625,0.932446548912566,0.329429205127705,0.109366901719006,-0.100293135549546,-0.697656417571544,-0.138319241423548,0.264670966407444,
253224.09375,0.804890089247725,0.568601384607179,0.118832834631771,-0.121339058291087,-1.23914436452145,-0.0533329083928764,0.337296125749251,
253273.125,0.652209875769166,0.73653080473521,0.120818162934132,-0.132467441775307,-1.68527602347299,0.0375439242694577,0.358652828620338,
253322.171875,0.815668657741931,0.554128150495409,0.106744147838036,-0.127406124296856,-1.1989969305305,-0.0329430297508097,0.332407084299465,
253371.203125,0.658318863632333,0.730972278838411,0.109846777933882,-0.142230400172252,-1.66389076500907,0.0633469056541435,0.356028896296728,
253420.234375,0.819542355694194,0.548213141945821,0.0942999506638344,-0.137550708925476,-1.17976464710537,-0.00375140358287842,0.335088260257844,
253469.28125,0.660788828515639,0.728768012375951,0.0982104927733395,-0.15036624407011,-1.65271156778004,0.0894908263728665,0.350363788880298,
253518.3125,0.501512469514608,0.845423084993942,0.0972222737674499,-0.155861732840912,-2.042826006075,0.166794150641449,0.331259908023603,
253567.34375,0.348838329493674,0.919259748360885,0.0933312928274743,-0.156724614208161,-2.38296246713184,0.224917759968271,0.29233964573199,
253616.390625,0.204521230890723,0.962967120433955,0.0875252626078556,-0.152330953793071,-2.69128078606351,0.260514629862804,0.241274244365106,
253665.421875,0.0699598538913185,0.983737551654888,0.0800397157876725,-0.144774625553587,-2.97360213977827,0.277176840140619,0.185854023047849,
253714.453125,-0.0540283887214535,0.986718866080291,0.0716369391093529,-0.135406652304945,3.05074973480505,0.278545450110095,0.132205040934975,
253763.5,0.181667178419513,0.968165250507119,0.0662253997030516,-0.158956850842461,-2.74226409659858,0.287682819749836,0.195196935354492,
253812.53125,0.0168983318095241,0.986202411245312,0.0592078614414415,-0.153667431746349,-3.08753184558733,0.305839008643359,0.128262464429083,
253861.5625,-0.116721453059802,0.981669064094985,0.0512429239635895,-0.141690203395106,2.91537716936959,0.294381566227508,0.0706249460783473,
253910.609375,-0.226037490463229,0.9643364287274,0.043217291328849,-0.1307462078401,2.68460055203896,0.275163321883226,0.0251953195402024,
253959.640625,-0.312851152683592,0.940774501433686,0.0356638842103984,-0.125680472149712,2.49793633418398,0.261768222512925,-0.0119423178744907,
254008.671875,-0.379824719015309,0.916357010865427,0.0295901338260699,-0.123074918008817,2.35060695834701,0.250655735707026,-0.0405412102798879,
254057.703125,-0.434058808176219,0.892822284879486,0.0249230557058771,-0.117644209213614,2.22959233369714,0.233831955655647,-0.0592720982842088,
254106.75,-0.480577157716767,0.869685418275241,0.0213507023742552,-0.110621047854457,2.12430170554217,0.214575153718681,-0.0708703321651263,
254155.78125,-0.519442370383337,0.848430790011654,0.0182642516570898,-0.100056161839982,2.03576762588373,0.189895128029466,-0.0743588592931632,
254204.8125,-0.548756820272522,0.831005212615725,0.016557253273088,-0.0895664344156675,1.96830901506442,0.167818767789919,-0.0718524203702795,
254253.859375,-0.572959251474504,0.814689556970686,0.0162891347083688,-0.0879391039477613,1.90959721707934,0.162668609323963,-0.0752940400669835,
254302.890625,-0.594331511198408,0.799619287329778,0.0146092450870259,-0.0846499857343263,1.85722054513937,0.153341218044457,-0.0782537543926656,
254351.921875,-0.613223593168102,0.786134501831165,0.01190210371904,-0.0762083311700863,1.81157851181275,0.134825400961691,-0.0755085193285113,
254400.96875,-0.630553147481102,0.773557028914318,0.00819293521813794,-0.0628102462297403,1.77017781128474,0.107714950266017,-0.0669729081351766,
254450,-0.646805001051647,0.761143382104489,0.00462897259274427,-0.0477767213803328,1.73069219907229,0.0787994795549114,-0.0549559257295142,
254499.03125,-0.611813503721868,0.787760375028383,0.00748259872314796,-0.0711466015707096,1.81629275130845,0.121547925393718,-0.0759002110373048,
254548.078125,-0.580811438034074,0.809278397275611,0.00638979925681358,-0.0876682360793632,1.88962960181371,0.149879066832522,-0.0926651042084954,
254597.109375,-0.54706493444764,0.831064435798663,-0.0075571970634355,-0.0999737456585123,1.96740935412321,0.158564313503551,-0.123810610508907,
254646.140625,-0.51118291643063,0.851988225268509,-0.0276584777936256,-0.109741052297808,2.04779814380092,0.15939315774738,-0.162079159978726,
254695.1875,-0.469870707808963,0.873265406617676,-0.0461751807941707,-0.120403073991462,2.13765008457286,0.167679604262434,-0.197838871562537,
254744.21875,-0.425009730366174,0.893196337953903,-0.0616599961189972,-0.133285692549554,2.23176204976791,0.186772388217465,-0.22940604483743,
254793.25,-0.37230919098415,0.912257077394638,-0.0811736269401064,-0.150278851943675,2.33731831006675,0.215404418106027,-0.26940052119012,
254842.296875,-0.320021544268111,0.926439796577951,-0.096355017938634,-0.173237481622492,2.43594003956054,0.262314769488026,-0.30434100679842,
254891.328125,-0.401732139831578,0.900074228810751,-0.0752260228363369,-0.151058650680128,2.27339310918661,0.213095688071556,-0.265851528117587,
254940.359375,-0.317831639594283,0.924865903321426,-0.0943856827847478,-0.1862725224812,2.43409369818853,0.288543976524271,-0.310599785712448,
254989.40625,-0.242339979855427,0.940459546235544,-0.108217703555526,-0.212358434481125,2.57705765008099,0.35434707852794,-0.332890458800303,
255038.4375,-0.165112095543256,0.948500489737102,-0.121615206449025,-0.241442660758521,2.71979777481121,0.431084885608188,-0.34871990639344,
255087.46875,-0.0723388273035321,0.955121118463253,-0.110510312362232,-0.265138103620463,2.91381325140949,0.512651524293991,-0.290321919428778,
255136.5,-0.155659425161183,0.966381527230546,-0.0882240337263209,-0.184644000874937,2.78066477645014,0.335675769424807,-0.243887217640467,
255185.546875,-0.271786082773825,0.942745644892738,-0.0730106368850269,-0.178976035121686,2.54215625706871,0.3023570979374,-0.248666408506938,
255234.578125,-0.36733575590774,0.912972874736288,-0.0608452271398697,-0.166861711491116,2.34404011810527,0.263000639200481,-0.244437251917843,
255283.609375,-0.235588799781458,0.945037344277819,-0.0930283537321313,-0.206756041603986,2.59966554371896,0.354318719700683,-0.295634545965997,
255332.65625,-0.340648591498984,0.924890919752155,-0.0758175919945124,-0.150953689633358,2.4065587729501,0.229588747822259,-0.252309383604452,
255381.6875,-0.423343623335225,0.896022077981853,-0.0583844431529359,-0.120481820820433,2.24106561656139,0.167254081783158,-0.211127231183375,
255430.71875,-0.259073122691514,0.951935363446748,0.0926733562634455,-0.134580198979061,2.62766398445143,0.309142242281929,0.112251584114886,
255479.765625,-0.0697545275882508,0.988165026738018,0.0607812309068044,-0.122351247571268,3.0142208344283,0.252975625026915,0.106644555085846,
255528.796875,0.0537306867653454,0.98539743018279,0.0440190347685871,-0.155458169508454,-3.0158410097615,0.306418406641239,0.108726846953938,
255577.828125,0.156464644008336,0.964684764126946,0.0319578018763045,-0.209477492671453,-2.79144274785754,0.40515254365794,0.138861724748589,
255626.875,-0.0162391405925595,0.99010680117852,0.0245200037426854,-0.137199059724595,3.11516082759842,0.275969428756233,0.0458491734156616,
255675.90625,-0.165953737277501,0.976857589561064,0.027872424117844,-0.132029295137002,2.80653685365979,0.270484864796538,0.0110346892077757,
255724.9375,-0.279183278735913,0.950824954851493,0.0283512952072922,-0.131090831738881,2.56770245700774,0.268327630557676,-0.0199994519009782,
255773.984375,-0.362678284780939,0.923653091086523,0.024045629170499,-0.121454669702166,2.38774618866814,0.244226259050884,-0.0450293255715633,
255823.015625,-0.434397902149831,0.895992098270989,0.020492571240932,-0.0898703341916034,2.23493600714158,0.179817560527167,-0.0420467413256032,
255872.046875,-0.274032878104434,0.950938225352697,0.0817999255192473,-0.118030697133878,2.59342918465705,0.272678089059166,0.0945121450396701,
255921.09375,-0.0968440150042213,0.988167927486387,0.0651850626599435,-0.099480105805832,2.95809893802691,0.210789168796837,0.11227507386077,
255970.125,0.0293758334197635,0.988139777705817,0.0512963186674673,-0.141723420144866,-3.06596801919435,0.280744787087933,0.114421783690253,
256019.15625,0.0427981434782688,0.974077706929425,0.0399505250209427,-0.218506053299396,-3.03012165794198,0.435941611951309,0.106695460141714,
256068.203125,-0.116208865552018,0.970106561208383,0.0311923570049541,-0.210750554760916,2.90591496725476,0.429207865676151,0.0126889024722921,
256117.234375,-0.242209384336139,0.955068373965427,0.0248505237602555,-0.169001380643424,2.6385606380038,0.341450076825414,-0.0365152072977258,
256166.265625,-0.338994330350062,0.928687493602896,0.0220867473955996,-0.148776875910089,2.4322754557329,0.295594912584542,-0.062599781700462,
256215.3125,-0.412750490461086,0.899204276257744,0.0198046634584195,-0.143793176087108,2.26880183258291,0.27853525013043,-0.0865229510707589,
256264.34375,-0.47173601089851,0.873280318062427,0.0173908783926113,-0.120599251469818,2.14116511194256,0.229038987224988,-0.0857494432701898,
256313.375,-0.286368278330811,0.938656413360122,0.131083385227549,-0.140479510751725,2.58033414274448,0.345641421980673,0.17696008229661,
256362.40625,-0.111373838073818,0.978052063592593,0.100563348875671,-0.144558091983423,2.94202977761042,0.310117919073467,0.173624156718029,
256411.453125,0.00626010371860476,0.970640953455485,0.0794357738150972,-0.226951334904326,-3.08789439161102,0.455133210640173,0.175751163108726,
256460.484375,0.154350715123476,0.968189140751737,-0.00918372282649478,-0.196726469257016,-2.8161248236699,0.393877508539584,0.0465245601755293,
256509.515625,-0.00103979125165063,0.995885553454578,-0.00876415651739677,-0.0901890947684933,3.13788038170077,0.18059792622356,-0.0179364047169351,
256558.5625,-0.136629475381839,0.98920524217327,-0.00754097123361957,-0.0524262249896044,2.86559007964159,0.101835879659694,-0.0294016093839087,
256607.59375,-0.248998990877732,0.966487098526594,0.00325809893707936,-0.0623824952597603,2.63576245379597,0.122512522033804,-0.0249581756180169,
256656.625,-0.345617785638965,0.934784783115343,0.0029988730812708,-0.0819558555947214,2.42926888452081,0.155926171574043,-0.0516940881991,
256705.671875,-0.42423513544361,0.901240565623527,0.000129029357320374,-0.0882608411536675,2.25561952603672,0.159878217454169,-0.0756907665911584,
256754.703125,-0.286795740973939,0.951408755450371,0.015537763474,-0.111032251701082,2.55213185887674,0.222005598772235,-0.0349872517230285,
256803.734375,-0.168806940574828,0.985451471287091,0.0106384105208221,-0.0166264480110726,2.80256711481718,0.0363688072883871,0.0153647193482589,
256852.78125,0.0134512876402614,0.999692790636121,-0.0122577451008067,-0.0168266127318177,-3.1150924590222,0.0339791900564111,-0.0240714978037696,
256901.8125,0.116484151102364,0.992976615848236,-0.0101670410085708,-0.0180420120185005,-2.90834967043915,0.0382084863659421,-0.016000411238549,
256950.84375,0.024891172141223,0.998619349982244,-0.00840338358356264,0.0454885319044711,-3.09088511506708,-0.0905568346125643,-0.0191276250660272,
256999.890625,0.184959857456176,0.979172646948927,-0.0782130340343934,0.0298914687487687,-2.76575487262987,-0.0296096003061541,-0.16504587994938,
257048.921875,0.317513926565293,0.945707157719635,-0.0619154446005047,0.0314540298668029,-2.49236871610811,-0.0201759393118309,-0.137543114823396,
257097.953125,0.117112798179698,0.99174641624469,-0.0507439491575155,-0.012193850590998,-2.90827624759419,0.0360797742996457,-0.0980146943739203,
257147,-0.0530462008770316,0.996568291973395,-0.0442339994073046,-0.0456190015473566,3.03119399985567,0.08633923848871,-0.0934880820484199,
257196.03125,-0.180372194849468,0.982759669170726,-0.0374916860197239,-0.0156101715566917,2.77787845213193,0.0171580205453525,-0.079417048362255,
257245.0625,0.020998392799536,0.995987152292755,0.0854761689611074,-0.0162013736250201,-3.09696155943568,0.0286869300599405,0.171861886178719,
257294.109375,0.21087829518084,0.972208909792539,0.101121461250061,-0.0107065594976783,-2.71661645413918,-0.0218323519983774,0.202568403428341,
257343.140625,0.324462174275124,0.94217643581006,0.0836786494814607,-0.00507394224145614,-2.4819125893275,-0.0447549547132072,0.161839618327846,
257392.171875,0.268605557049235,0.960589468014265,0.0672262304888837,0.0244859673404334,-2.60113413156251,-0.0832527405895415,0.116667129272877,
257441.203125,0.0938207749010206,0.993587211553603,0.056466238264527,0.0281723121231114,-2.95687988704158,-0.0666279964413492,0.107365893431359,
257490.25,-0.0641479093459825,0.996304546144384,0.0529340396921872,-0.0214542420149957,3.01555447653553,0.0495614210788408,0.103032849922173,
257539.28125,-0.19119401432095,0.979553444369131,0.0450484224619435,-0.0434803190662514,2.75977149045974,0.102588422062002,0.0720692747716725,
257588.3125,-0.289631804046242,0.955205347965188,0.034924058106095,-0.0497641584780218,2.55499406809163,0.115557226589454,0.0381564013210336,
257637.359375,-0.363136468254447,0.930445433539568,0.0291469329793898,-0.0394164550276443,2.39860911551757,0.0946596519658378,0.0257301740297517,
257686.390625,-0.391559220340887,0.917747119495309,0.0224732174681333,0.0625823946548014,2.33062316406662,-0.0974244785839319,0.0908137104851444,
257735.421875,-0.167182438020782,0.984233597037863,0.014571308356933,0.0558742861440194,2.80257180628177,-0.105309104108788,0.0476474292298322,
257784.46875,-0.0274795758918864,0.99957112053086,0.00928096368037592,0.00403876499016583,3.08655274628067,-0.00756406393147853,0.0187775742427571,
257833.5,-0.0145887368990775,0.999689133924791,0.00552336287285689,0.0194498516952376,3.11218309517478,-0.0387361394787533,0.0116197670887156,
257882.53125,0.115323187545542,0.993164449060024,-0.0103241822030605,0.0147766978541141,-2.91007149254605,-0.0269734174667179,-0.0239263987077056,
257931.578125,0.231875081198112,0.971913300653505,-0.0384737118673417,0.0117582408262523,-2.67299517806124,-0.00501381218261465,-0.0803264736740743,
257980.609375,0.0374249509213085,0.998941500665746,-0.0256537528679287,-0.00755885308741257,-3.06713023557347,0.0170227070839432,-0.0507165012211171,
258029.640625,-0.116354402611432,0.992953129160484,-0.021459666137514,-0.00672450835434134,2.90811148348492,0.00836048735387608,-0.0441976698690698,
258078.6875,-0.220567865164185,0.975203825884143,-0.0177298608168213,0.00360095449290971,2.69697032818282,-0.0148451495492266,-0.0330015722328415,
258127.71875,0.0287891614780391,0.999420615836322,0.00167548866758245,0.018077874887908,-3.08403873308489,-0.0362392050508454,0.002309660615008,
258176.75,0.13892300748044,0.990232995900352,0.000801805304162909,-0.0117630323921156,-2.86276951562624,0.0230755550333365,0.00485757213468515,
258225.796875,-0.021878397738279,0.99815037881596,0.00133401948742465,0.056704297667542,3.09746795272269,-0.113383241815508,0.00517757061577286,
258274.828125,-0.169820089994727,0.984595477382595,0.00487532465531595,0.041341433954668,2.79905203141748,-0.0798381109657652,0.0237194294175089,
258323.859375,-0.262366048458057,0.964784510470802,0.012356016015526,0.0142208944987372,2.61022126616457,-0.0209581335346267,0.0313159400770984,
258372.90625,-0.344775704825998,0.938357353516906,0.0112664956382011,-0.0220965277480259,2.43751262770925,0.0492576232041355,0.00591451442734337,
258421.9375,-0.419989090029763,0.906874061924346,0.00801560555656413,-0.0335313306084084,2.27371360006342,0.0676018000601155,-0.0136589190295281,
258470.96875,-0.477724629817667,0.87849690477048,0.00378615093563126,-0.00283397871424966,2.14547174966967,0.00859686405864121,0.00394467688821716,
258520,-0.525717639712235,0.850626739957391,0.000638571671481367,0.00739626872671372,2.03438875641569,-0.0119117928195232,0.00886381505201531,
258569.046875,-0.56371324331722,0.825955064956488,0.00231382602620761,0.00450068779466539,1.94380460346242,-0.00482608174624836,0.00889664824563793,
258618.078125,-0.590586852660697,0.806804197823122,0.0042902669699855,-0.0159921683535022,1.87763535496241,0.0308775539831003,-0.0119727109267123,
258667.109375,-0.611741784000461,0.790522762819904,0.0040234163659317,-0.0288021404111764,1.82368685707514,0.0504815173501511,-0.0289186065000461,
258716.15625,-0.542376637916139,0.839726282235998,-0.0163173763554085,-0.0205206431129904,1.99420522330835,0.0167639044243047,-0.0496915213189546,
258765.1875,-0.574507734643622,0.818022012032756,-0.0153999528256567,-0.0233172064686733,1.91650682910873,0.0204546185876547,-0.0520211691672399,
258814.21875,-0.596419286054011,0.801989375142196,-0.0124635806299885,-0.0306877262066334,1.86173746000983,0.0343621828550129,-0.0566605645581778,
258863.265625,-0.619104131919125,0.784297066896203,-0.011906577653039,-0.0380318038918867,1.80365520090064,0.0449287555919866,-0.0658819659385938,
258912.296875,-0.634987063310521,0.771472802909092,-0.0125197296323727,-0.0382674818847739,1.76280573151275,0.0431583071277843,-0.0680317409299001,
258961.328125,-0.645455707980875,0.762711135200355,-0.0120654969437266,-0.0388982912194518,1.73544393876563,0.0437748110875288,-0.068739143810648,
259010.375,-0.655709259466216,0.753815905207235,-0.0117174903530074,-0.0408613329039872,1.70812542618119,0.0462538023673534,-0.0713888785448855,
259059.40625,-0.665626960626271,0.745072430598805,-0.0117004966407388,-0.0408768984559952,1.68167682243659,0.0453517129435173,-0.071989086079976,
259108.4375,-0.673860471849795,0.737761033502793,-0.0114273970857281,-0.0386022864492249,1.65983460020568,0.0415695542984728,-0.0690007886029754,
259157.484375,-0.681693601988455,0.730794732303788,-0.0104345209028014,-0.0335263033836034,1.63923073042264,0.0347824124977666,-0.0610351012907731,
259206.515625,-0.688045221672305,0.72470016344108,-0.00927983806197441,-0.0362950499093641,1.62141097921932,0.0398467043924642,-0.063488476172288,
259255.546875,-0.67153828531871,0.738979139744277,-0.0370846343200673,-0.0396344833618639,1.66587403843923,0.00877072180032918,-0.10825717559289,
259304.59375,-0.651712978226225,0.754356105733182,-0.0689062906138346,-0.0383273123035549,1.71901644647089,-0.0319948220471327,-0.154610633690624,
259353.625,-0.629150174490308,0.769838511859879,-0.100913972869089,-0.0365389337003621,1.77847213197119,-0.0707810173737052,-0.203253903127236,
259402.65625,-0.605308750203716,0.784026487006647,-0.13164455357606,-0.0396673179404774,1.83932296737589,-0.0973243147882187,-0.258527665051997,
259451.703125,-0.581047809363635,0.796432116061158,-0.160680448491361,-0.0475512482767973,1.89888614843797,-0.111212470838884,-0.3184929999001,
259500.734375,-0.555703560334426,0.807260840333029,-0.190204066904851,-0.0578437691485466,1.95879727564355,-0.118279732891217,-0.38330706864268,
259549.765625,-0.526818124954896,0.818045913569649,-0.219652415965704,-0.0708262851731975,2.02397502421442,-0.115814169011978,-0.45217569501857,
259598.796875,-0.50089121329968,0.826481716654139,-0.242175142276935,-0.0859486180153526,2.07819301238468,-0.100707019485944,-0.510811696924091,
259647.84375,-0.549426244090654,0.810280889359513,-0.188807502721343,-0.0769896717704638,1.96679336991188,-0.0827996516975838,-0.402714578675559,
259696.875,-0.507752603978358,0.826519657648827,-0.223160458122488,-0.0961871020658426,2.0566228559506,-0.0676711830480188,-0.486621065652917,
259745.90625,-0.462721653959194,0.840382945507945,-0.260394917509148,-0.108810214557555,2.15199396972186,-0.0581289671441699,-0.569571704355059,
259794.953125,-0.421043706352485,0.847228560831563,-0.299562287681996,-0.123241222206573,2.23400497179975,-0.0434443300472327,-0.658527274353593,
259843.984375,-0.490692889644096,0.830854453719092,-0.236995225671937,-0.112847808115992,2.08687466052216,-0.0450788021782529,-0.529471651945729,
259893.015625,-0.436689526338569,0.842660587635463,-0.284435540075464,-0.135358099772536,2.19208169087963,-0.0202995648671839,-0.640638319136493,
259942.0625,-0.382991847338952,0.851407983096042,-0.323123704692174,-0.154960519675918,2.28988218469014,0.0163624879899269,-0.732871955746714,
259991.09375,-0.458873360826493,0.840923316458702,-0.256619990368698,-0.128177201963012,2.14852213327873,-0.0199390804934709,-0.581572827067332,
260040.125,-0.51246104619796,0.827317690914896,-0.201435566525022,-0.111143272255591,2.03775899645077,-0.0225560842199197,-0.463777088016797,
260089.171875,-0.546651902083243,0.81573318901677,-0.155949746825727,-0.106914633003599,1.96003575421067,0.00392718769649797,-0.380430049631406,
260138.203125,-0.569463699056418,0.806618336697717,-0.119292758541098,-0.104149854150857,1.90699224634608,0.0321581155486037,-0.316484396887103,
260187.234375,-0.583401013477662,0.800777806116679,-0.0907093872038262,-0.100846268038538,1.87487150846949,0.0556998063776871,-0.266495399292189,
260236.28125,-0.592189108154256,0.797069541375886,-0.0694709978361107,-0.09573916050372,1.85561992939218,0.0703997382265284,-0.226629390486936,
260285.3125,-0.603756625977166,0.790238107524383,-0.054753858446057,-0.0894633164499274,1.82934110493284,0.0753499150958217,-0.196378733591023,
260334.34375,-0.62528325781043,0.775036166741467,-0.0449792945171436,-0.0794773603575738,1.7781492437389,0.0669961651222949,-0.170315332076968,
260383.390625,-0.630324889030743,0.772579731645664,-0.0363431903574463,-0.0670094398822859,1.76881648951265,0.0577563405012266,-0.141336431348015,
260432.421875,-0.627435094771131,0.77537098628404,-0.0250431287661245,-0.06706621489289,1.77643573497142,0.0726403844656907,-0.123634768877652,
260481.453125,-0.631847543208712,0.77227827531026,-0.0209692583649098,-0.0625718613160192,1.76622313069328,0.0702046849209946,-0.111969014266383,
260530.5,-0.640616561528952,0.765770164037591,-0.0198460016946426,-0.0530340756627216,1.74555091755716,0.055825462901435,-0.0986573745956224,
260579.53125,-0.650683447064382,0.757823527539163,-0.0192560405862568,-0.0440880678353347,1.72082348737296,0.0417749259341839,-0.0867444432865823,
260628.5625,-0.657556668760026,0.752282891993888,-0.0178958187652599,-0.0370056408301707,1.70375584671643,0.0321479282006802,-0.0757034157760662,
260677.609375,-0.665901821371167,0.745246020386895,-0.0148640879496607,-0.0310192243855619,1.68229121956217,0.0264409413859521,-0.0635312417128713,
260726.640625,-0.674634173787706,0.737595197500744,-0.0140163258122135,-0.0250119729798215,1.65941284476329,0.0179866073484621,-0.0544603344358565,
260775.671875,-0.659910980979932,0.749824897447204,-0.0387726198264381,-0.0278712091985408,1.69863120624316,-0.00937603938578156,-0.0950777403921468,
260824.703125,-0.645567455622032,0.760158755210194,-0.0688836102844928,-0.0256198234412081,1.73693894392381,-0.0500086093499116,-0.138417678889827,
260873.75,-0.626244650820957,0.773274410260667,-0.0977499012933343,-0.0175863740236274,1.78851059423775,-0.0953770579149277,-0.174882596724698,
260922.78125,-0.603642933493279,0.786522325076954,-0.130098899742949,-0.0084921896378051,1.84827281201469,-0.144207266076703,-0.218901991528508,
260971.8125,-0.581341871967675,0.797916669819567,-0.159263584853144,-0.00239300248559622,1.90660865599592,-0.182363461535839,-0.264340693234301,
261020.859375,-0.568830999383444,0.803336329967234,-0.176297003753759,-0.00118387611444178,1.9391029910007,-0.199994867174062,-0.2946307467015,
261069.890625,-0.600477201846389,0.787904923558851,-0.13636752750136,-0.00607115620111055,1.85683638489015,-0.154821963720511,-0.22680976716718,
261118.921875,-0.573714905400369,0.802396140657509,-0.16434580813053,-0.00144780154151837,1.9260025588247,-0.187345862726108,-0.273526844151155,
261167.96875,-0.544409485105426,0.815604913882891,-0.195875608791707,0.00629943313361826,2.00174049148981,-0.225453877133243,-0.32654567559395,
261217,-0.516370960216958,0.825188433802192,-0.228669524395426,0.0116330897216089,2.07424118034658,-0.258215464194368,-0.387533029780945,
261266.03125,-0.488946438998891,0.83185679979638,-0.262162619496698,0.0147107226695027,2.145153598527,-0.284670667047304,-0.455002557914164,
261315.078125,-0.454597286731344,0.838091044134727,-0.300970864135377,0.0190065141272165,2.23366436323303,-0.310462916833759,-0.537118995352456,
261364.109375,-0.413363207488633,0.84319774593277,-0.342865807729781,0.0243199062171361,2.33874714381349,-0.330450513401037,-0.631088497435218,
261413.140625,-0.367208097742997,0.844433731180492,-0.388968727022701,0.0281640905214712,2.45420310821487,-0.339727679919045,-0.740694177636195,
261462.1875,-0.315402433169366,0.839265146884655,-0.441794928112724,0.0311858921532765,2.58081760447063,-0.337397933178744,-0.871082876955434,
261511.21875,-0.252626894264883,0.828064949081912,-0.499296991321937,0.034505171393752,2.72599238260726,-0.31457961408057,-1.01834389789124,
261560.25,-0.182317169436425,0.810246518069939,-0.555810047370218,0.0365543557807657,2.87439954059064,-0.264994031660367,-1.16668365321707,
261609.296875,-0.308309855913323,0.831449096537736,-0.46197114139693,0.014835670854605,2.58916956586816,-0.314699478342172,-0.924411280100431,
261658.328125,-0.403470227471836,0.832843197476275,-0.378876172497767,-0.0060687622099779,2.35448939164882,-0.300106403731267,-0.728486830448446,
261707.359375,-0.47357079503461,0.824556424428502,-0.308548670611786,-0.0252016445429948,2.17528086147025,-0.253381507001985,-0.582688881690555,
261756.40625,-0.524109173754448,0.813072833378131,-0.249977548855332,-0.0416337204338917,2.04411472717456,-0.195572914025237,-0.476744557373879,
261805.4375,-0.562492521888272,0.799846370153608,-0.201792837631099,-0.0559249287228814,1.94379870979135,-0.137988709581973,-0.400004887856141,
261854.46875,-0.591434705341129,0.786889526370084,-0.16236257012734,-0.068178137469148,1.86728590361217,-0.0848581991429987,-0.344135135440861,
261903.5,-0.612436027100264,0.77568838688002,-0.13009324620938,-0.0794064635897059,1.81047313587057,-0.0361661220515949,-0.303940185783389,
261952.546875,-0.628737546567564,0.76551041231341,-0.103527306718395,-0.0892468651527272,1.76547595041509,0.00645584426801631,-0.274155232222852,
262001.578125,-0.641526526925637,0.756577729288363,-0.0818883778460229,-0.0965823398419243,1.72983065603385,0.04108852188449,-0.250655946742454,
262050.609375,-0.651587019854998,0.749041868856597,-0.0645524716754845,-0.101012933116931,1.70192890731065,0.0672534137582616,-0.230906249063561,
262099.65625,-0.659952656103504,0.742288825739243,-0.0507324533270746,-0.104383950222255,1.67855500109997,0.0881180370796461,-0.215589371978046,
262148.6875,-0.664705892943832,0.738622565590183,-0.039557634998045,-0.105061767546906,1.66569509525205,0.102794536227958,-0.200498605270423,
262197.71875,-0.669059307856298,0.735020997377443,-0.030070163203221,-0.105827979618115,1.65376467878992,0.115591366909822,-0.188171627319059,
262246.75,-0.673893905263592,0.730609651659663,-0.0229136956822562,-0.107477922851679,1.64003547568462,0.126503151933985,-0.180758668282109,
262295.8125,-0.677291461076619,0.727678927853133,-0.0171501078991273,-0.107077208173642,1.63098536403049,0.132996138219543,-0.172371495006892,
